time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668608836.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.65, 396.6, 396.65, 396.62
1668608837.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.6, 396.65, 396.61
1668608838.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.61, 396.65, 396.62
1668608839.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.64, 396.61, 396.65, 396.62
1668608840.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.64, 396.61, 396.65, 396.62
1668608841.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.64, 396.61, 396.64, 396.62
1668608843.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.61, 396.61, 396.62
1668608844.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.63, 396.61, 396.6, 396.62
1668608845.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.6, 396.56, 396.58, 396.58
1668608846.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.61, 396.58, 396.58, 396.6
1668608847.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.59, 396.58, 396.61
1668608848.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.59, 396.58, 396.61
1668608849.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.6, 396.59, 396.58, 396.6
1668608850.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.61, 396.59, 396.59, 396.6
1668608851.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.61, 396.59, 396.6, 396.6
1668608852.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.57, 396.56, 396.59, 396.56
1668608853.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.59, 396.56, 396.58, 396.57
1668608854.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.58, 396.58, 396.6
1668608855.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.59, 396.58, 396.61
1668608856.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.59, 396.58, 396.61
1668608857.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.59, 396.58, 396.61
1668608858.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.61, 396.61, 396.62
1668608859.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.65, 396.61, 396.62, 396.63
1668608860.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.63, 396.62, 396.62, 396.62
1668608861.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.61, 396.62, 396.62
1668608862.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.63, 396.59, 396.61, 396.61
1668608863.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.61, 396.59, 396.61, 396.6
1668608864.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.62, 396.59, 396.61, 396.61
1668608865.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.63, 396.59, 396.61, 396.61
1668608866.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.63, 396.59, 396.61, 396.61
1668608867.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.65, 396.6, 396.64, 396.62
1668608868.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.65, 396.62, 396.64, 396.63
1668608869.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.68, 396.64, 396.68, 396.66
1668608870.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.69, 396.64, 396.68, 396.66
1668608871.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.68, 396.65, 396.68, 396.66
1668608872.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.64, 396.63, 396.65, 396.63
1668608873.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.63, 396.6, 396.63, 396.62
1668608874.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.61, 396.59, 396.6, 396.6
1668608875.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.58, 396.57, 396.59, 396.57
1668608876.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.61, 396.57, 396.58, 396.59
1668608877.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.61, 396.57, 396.58, 396.59
1668608878.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.58, 396.57, 396.58, 396.57
1668608879.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.59, 396.54, 396.57, 396.56
1668608880.0, 397.98, 398.35, 397.98, -0.08, -0.08, False, False, False, False, 396.6, 396.54, 396.57, 396.57
1668608881.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.67, 396.61, 396.54, 396.64
1668608882.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.66, 396.62, 396.7, 396.64
1668608883.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.69, 396.62, 396.62, 396.65
1668608884.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.71, 396.65, 396.62, 396.68
1668608885.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.72, 396.68, 396.69, 396.7
1668608886.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.74, 396.71, 396.69, 396.73
1668608887.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.77, 396.73, 396.69, 396.75
1668608888.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.76, 396.7, 396.75, 396.73
1668608889.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.67, 396.74, 396.69
1668608890.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.71, 396.66, 396.69, 396.69
1668608891.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.66, 396.69, 396.68
1668608892.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.71, 396.67, 396.69, 396.69
1668608893.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.74, 396.73, 396.7, 396.74
1668608894.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.71, 396.65, 396.73, 396.68
1668608895.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.69, 396.71, 396.71
1668608896.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.78, 396.74, 396.7, 396.76
1668608897.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.78, 396.74, 396.7, 396.76
1668608898.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.79, 396.78, 396.81
1668608899.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.76, 396.79, 396.78
1668608900.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.78, 396.8, 396.8
1668608901.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.78, 396.8, 396.8
1668608902.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.8, 396.8, 396.81
1668608903.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.79, 396.8, 396.81
1668608904.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.8, 396.82, 396.81
1668608905.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.8, 396.82, 396.81
1668608906.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.81, 396.82, 396.81
1668608907.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.78, 396.82, 396.79
1668608908.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.78, 396.79, 396.8
1668608909.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.78, 396.82, 396.8
1668608910.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.78, 396.82, 396.8
1668608911.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.79, 396.82, 396.81
1668608912.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.78, 396.82, 396.8
1668608913.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.8, 396.82, 396.81
1668608914.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.8, 396.8, 396.81
1668608915.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.85, 396.83, 396.82, 396.84
1668608916.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.85, 396.82, 396.82, 396.84
1668608917.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.85, 396.82, 396.82, 396.84
1668608918.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.85, 396.83, 396.82, 396.84
1668608919.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.83, 396.85, 396.85
1668608920.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.83, 396.89, 396.85
1668608921.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.9, 396.85, 396.85, 396.88
1668608922.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.89, 396.86, 396.89, 396.88
1668608923.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.86, 396.89, 396.87
1668608924.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.83, 396.86, 396.85
1668608925.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.88, 396.83, 396.85, 396.86
1668608926.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.89, 396.83, 396.88, 396.86
1668608927.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.9, 396.84, 396.85, 396.87
1668608928.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.9, 396.85, 396.85, 396.88
1668608929.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.89, 396.85, 396.85, 396.87
1668608930.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.89, 396.83, 396.85, 396.86
1668608931.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.85, 396.83, 396.85, 396.84
1668608932.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.83, 396.85, 396.85
1668608933.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.84, 396.83, 396.85, 396.83
1668608934.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.88, 396.84, 396.85, 396.86
1668608935.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.83, 396.85, 396.85
1668608936.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.85, 396.84, 396.84, 396.85
1668608937.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.83, 396.85, 396.85
1668608938.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.86, 396.85, 396.86, 396.86
1668608939.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.88, 396.85, 396.86, 396.87
1668608940.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.88, 396.85, 396.88, 396.87
1668608941.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.8, 396.88, 396.81
1668608942.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.83, 396.8, 396.82, 396.81
1668608943.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.81, 396.8, 396.82, 396.81
1668608944.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.78, 396.81, 396.8
1668608945.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.81, 396.78, 396.81, 396.79
1668608946.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.81, 396.78, 396.81, 396.79
1668608947.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.81, 396.78, 396.81, 396.79
1668608948.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.81, 396.79, 396.81, 396.8
1668608949.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.78, 396.8, 396.79
1668608950.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.78, 396.8, 396.79
1668608951.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.82, 396.79, 396.8, 396.81
1668608952.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.88, 396.83, 396.82, 396.86
1668608953.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.87, 396.84, 396.82, 396.86
1668608954.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.88, 396.84, 396.82, 396.86
1668608955.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.86, 396.84, 396.86, 396.85
1668608956.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.88, 396.84, 396.86, 396.86
1668608957.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.86, 396.84, 396.86, 396.85
1668608958.0, 398.02, 398.36, 398.02, -0.08, -0.08, False, False, False, False, 396.86, 396.81, 396.84, 396.84
1668608959.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.78, 396.75, 396.84, 396.76
1668608960.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.75, 396.78, 396.77
1668608961.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.79, 396.75, 396.75, 396.77
1668608962.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.77, 396.76, 396.78, 396.76
1668608963.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.76, 396.75, 396.76, 396.75
1668608964.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.76, 396.75, 396.76, 396.75
1668608965.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.67, 396.75, 396.69
1668608966.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.69, 396.64, 396.75, 396.66
1668608967.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.68, 396.66, 396.69
1668608968.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.69, 396.68, 396.68, 396.69
1668608969.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.68, 396.68, 396.69
1668608970.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.69, 396.68, 396.69
1668608971.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.68, 396.63, 396.7, 396.65
1668608972.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.71, 396.66, 396.68, 396.69
1668608973.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.69, 396.73, 396.71
1668608974.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.72, 396.68, 396.73, 396.7
1668608975.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.69, 396.65, 396.73, 396.67
1668608976.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.71, 396.66, 396.73, 396.69
1668608977.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.66, 396.73, 396.68
1668608978.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.7, 396.66, 396.69, 396.68
1668608979.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.68, 396.7, 396.71
1668608980.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.72, 396.68, 396.7, 396.7
1668608981.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.72, 396.68, 396.7, 396.7
1668608982.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.75, 396.72, 396.7, 396.74
1668608983.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.75, 396.71, 396.72, 396.73
1668608984.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.75, 396.7, 396.75, 396.73
1668608985.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.75, 396.7, 396.75, 396.73
1668608986.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.76, 396.72, 396.75, 396.74
1668608987.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.77, 396.73, 396.76, 396.75
1668608988.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.75, 396.76, 396.77
1668608989.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.74, 396.76, 396.77
1668608990.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.76, 396.76, 396.78
1668608991.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.78, 396.73, 396.78, 396.75
1668608992.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.75, 396.74, 396.74, 396.75
1668608993.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.67, 396.74, 396.7
1668608994.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.68, 396.74, 396.71
1668608995.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.75, 396.7, 396.74, 396.73
1668608996.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.72, 396.67, 396.71, 396.7
1668608997.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.72, 396.67, 396.71, 396.7
1668608998.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.76, 396.71, 396.72, 396.74
1668608999.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.77, 396.72, 396.73, 396.75
1668609000.0, 398.01, 398.35, 398.01, -0.08, -0.08, False, False, False, False, 396.78, 396.73, 396.73, 396.75
1668609001.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.63, 396.6, 396.68, 396.62
1668609002.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.76, 396.73, 396.77, 396.75
1668609003.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.7, 396.71, 396.72
1668609004.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.7, 396.71, 396.72
1668609005.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.7, 396.71, 396.72
1668609006.0, 398.0, 398.35, 398.0, -0.08, -0.08, False, False, False, False, 396.73, 396.7, 396.71, 396.72
1668609007.0, 397.99, 398.35, 397.99, -0.08, -0.08, False, False, False, False, 396.69, 396.65, 396.65, 396.67
1668609008.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.75, 396.72, 396.77
1668609009.0, 398.03, 398.36, 398.03, -0.08, -0.08, False, False, False, False, 396.92, 396.86, 396.88, 396.89
1668609010.0, 398.03, 398.36, 398.03, -0.08, -0.08, False, False, False, False, 396.94, 396.88, 396.89, 396.91
1668609011.0, 398.03, 398.36, 398.03, -0.08, -0.08, False, False, False, False, 396.91, 396.87, 396.96, 396.89
1668609012.0, 398.03, 398.36, 398.03, -0.08, -0.08, False, False, False, False, 396.92, 396.87, 396.91, 396.89
1668609013.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.83, 396.8, 396.83, 396.81
1668609014.0, 398.01, 398.36, 398.01, -0.08, -0.08, False, False, False, False, 396.8, 396.78, 396.81, 396.79
